CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 25
CASTNO = 6
DATE = 20181104
TIME = 1134
LATITUDE = 4.9995
LONGITUDE = -151.9949
INSTRUMENT_ID = 1281
DEPTH = 5114
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
1770.0,2,2.713,2,34.619,2,85.6701,2,4.7135,1,0.0012,1,-999,9
1772.0,2,2.7123,2,34.619,2,85.7456,2,4.7136,1,0.0012,1,-999,9
1774.0,2,2.7107,2,34.619,2,85.8053,2,4.7134,1,0.0012,1,-999,9
1776.0,2,2.7095,2,34.6192,2,85.8725,2,4.7134,1,0.0012,1,-999,9
1778.0,2,2.7071,2,34.6192,2,85.8876,2,4.7132,1,0.0012,1,-999,9
1780.0,2,2.7048,2,34.6192,2,85.9584,2,4.714,1,0.0012,1,-999,9
1782.0,2,2.7038,2,34.6193,2,86.0573,2,4.7135,1,0.0012,1,-999,9
1784.0,2,2.7029,2,34.6193,2,86.1534,2,4.7136,1,0.0012,1,-999,9
1786.0,2,2.6998,2,34.6195,2,86.1988,2,4.7128,1,0.0012,1,-999,9
1788.0,2,2.6932,2,34.6199,2,86.233,2,4.7132,1,0.0012,1,-999,9
1790.0,2,2.6882,2,34.6202,2,86.2677,2,4.7135,1,0.0012,1,-999,9
1792.0,2,2.6864,2,34.6202,2,86.2192,2,4.7131,1,0.0012,1,-999,9
1794.0,2,2.6837,2,34.6202,2,86.2846,2,4.7131,1,0.0012,1,-999,9
1796.0,2,2.6798,2,34.62,2,86.3052,2,4.7135,1,0.0012,1,-999,9
1798.0,2,2.6753,2,34.6202,2,86.4187,2,4.7136,1,0.0012,1,-999,9
1800.0,2,2.6718,2,34.6203,2,86.518,2,4.7134,1,0.0012,1,-999,9
1802.0,2,2.6685,2,34.6202,2,86.6833,2,4.7125,1,0.0012,1,-999,9
1804.0,2,2.6665,2,34.6205,2,86.8027,2,4.7136,1,0.0012,1,-999,9
1806.0,2,2.6648,2,34.6207,2,86.9022,2,4.7135,1,0.0012,1,-999,9
1808.0,2,2.6633,2,34.6207,2,87.0155,2,4.7138,1,0.0012,1,-999,9
1810.0,2,2.6621,2,34.6205,2,87.0845,2,4.7136,1,0.0012,1,-999,9
1812.0,2,2.6589,2,34.6209,2,87.1663,2,4.7132,1,0.0012,1,-999,9
1814.0,2,2.6527,2,34.6213,2,87.2741,2,4.7134,1,0.0012,1,-999,9
1816.0,2,2.6496,2,34.6216,2,87.4325,2,4.7135,1,0.0012,1,-999,9
1818.0,2,2.6456,2,34.6218,2,87.5473,2,4.7132,1,0.0012,1,-999,9
1820.0,2,2.6407,2,34.6221,2,87.6715,2,4.7134,1,0.0012,1,-999,9
1822.0,2,2.6362,2,34.6221,2,87.7383,2,4.7129,1,0.0012,1,-999,9
1824.0,2,2.632,2,34.6223,2,87.9057,2,4.7129,1,0.0012,1,-999,9
1826.0,2,2.6284,2,34.6223,2,87.9671,2,4.7129,1,0.0012,1,-999,9
1828.0,2,2.6243,2,34.6225,2,88.0421,2,4.7131,1,0.0012,1,-999,9
1830.0,2,2.6204,2,34.6228,2,88.1695,2,4.7131,1,0.0012,1,-999,9
1832.0,2,2.6166,2,34.623,2,88.2643,2,4.713,1,0.0012,1,-999,9
1834.0,2,2.6131,2,34.623,2,88.4552,2,4.7129,1,0.0012,1,-999,9
1836.0,2,2.6121,2,34.6231,2,88.5683,2,4.7127,1,0.0012,1,-999,9
1838.0,2,2.6093,2,34.6231,2,88.6374,2,4.7131,1,0.0012,1,-999,9
1840.0,2,2.6074,2,34.623,2,88.7022,2,4.7132,1,0.0012,1,-999,9
1842.0,2,2.607,2,34.6229,2,88.8231,2,4.7131,1,0.0012,1,-999,9
1844.0,2,2.5998,2,34.6232,2,88.9774,2,4.7132,1,0.0012,1,-999,9
1846.0,2,2.5914,2,34.6238,2,89.0556,2,4.7131,1,0.0012,1,-999,9
1848.0,2,2.5884,2,34.6238,2,89.189,2,4.7131,1,0.0012,1,-999,9
1850.0,2,2.5864,2,34.6239,2,89.3044,2,4.713,1,0.0012,1,-999,9
1852.0,2,2.5815,2,34.6241,2,89.4107,2,4.7131,1,0.0012,1,-999,9
1854.0,2,2.5803,2,34.6242,2,89.496,2,4.713,1,0.0012,1,-999,9
1856.0,2,2.5793,2,34.6241,2,89.5811,2,4.7131,1,0.0012,1,-999,9
1858.0,2,2.5774,2,34.6241,2,89.6788,2,4.7126,1,0.0012,1,-999,9
1860.0,2,2.5727,2,34.6244,2,89.7721,2,4.7131,1,0.0012,1,-999,9
1862.0,2,2.5697,2,34.6245,2,89.8219,2,4.713,1,0.0012,1,-999,9
1864.0,2,2.5692,2,34.6245,2,89.8984,2,4.713,1,0.0012,1,-999,9
1866.0,2,2.5691,2,34.6244,2,89.9743,2,4.7128,1,0.0012,1,-999,9
1868.0,2,2.5686,2,34.6243,2,90.0331,2,4.7127,1,0.0012,1,-999,9
1870.0,2,2.5669,2,34.6243,2,90.1237,2,4.7131,1,0.0012,1,-999,9
1872.0,2,2.5644,2,34.6246,2,90.2133,2,4.7131,1,0.0012,1,-999,9
1874.0,2,2.5601,2,34.6247,2,90.23,2,4.7131,1,0.0012,1,-999,9
1876.0,2,2.5558,2,34.6249,2,90.2944,2,4.7131,1,0.0012,1,-999,9
1878.0,2,2.5534,2,34.6251,2,90.4533,2,4.713,1,0.0012,1,-999,9
1880.0,2,2.552,2,34.6251,2,90.5777,2,4.7131,1,0.0012,1,-999,9
1882.0,2,2.5494,2,34.6252,2,90.6753,2,4.713,1,0.0012,1,-999,9
1884.0,2,2.5419,2,34.6256,2,90.7539,2,4.713,1,0.0012,1,-999,9
1886.0,2,2.5318,2,34.6263,2,90.8651,2,4.7125,1,0.0012,1,-999,9
1888.0,2,2.5281,2,34.6264,2,90.8462,2,4.713,1,0.0012,1,-999,9
1890.0,2,2.5262,2,34.6264,2,90.9934,2,4.7129,1,0.0012,1,-999,9
1892.0,2,2.5237,2,34.6266,2,91.0784,2,4.7131,1,0.0012,1,-999,9
1894.0,2,2.5235,2,34.6265,2,91.1726,2,4.713,1,0.0012,1,-999,9
1896.0,2,2.5232,2,34.6263,2,91.2762,2,4.7131,1,0.0012,1,-999,9
1898.0,2,2.5188,2,34.6267,2,91.3272,2,4.7131,1,0.0012,1,-999,9
1900.0,2,2.5128,2,34.6272,2,91.3802,2,4.7118,1,0.0012,1,-999,9
1902.0,2,2.5089,2,34.6273,2,91.4167,2,4.7124,1,0.0012,1,-999,9
1904.0,2,2.507,2,34.6272,2,91.5456,2,4.7131,1,0.0012,1,-999,9
1906.0,2,2.5041,2,34.6275,2,91.6751,2,4.7131,1,0.0012,1,-999,9
1908.0,2,2.4931,2,34.6283,2,91.778,2,4.7134,1,0.0012,1,-999,9
1910.0,2,2.4884,2,34.6284,2,91.8664,2,4.7131,1,0.0012,1,-999,9
1912.0,2,2.4861,2,34.6285,2,91.9919,2,4.7125,1,0.0012,1,-999,9
1914.0,2,2.4845,2,34.6286,2,92.1147,2,4.7132,1,0.0012,1,-999,9
1916.0,2,2.4831,2,34.6287,2,92.1817,2,4.7134,1,0.0012,1,-999,9
1918.0,2,2.4816,2,34.6286,2,92.2574,2,4.7136,1,0.0012,1,-999,9
1920.0,2,2.4813,2,34.6285,2,92.3493,2,4.7136,1,0.0012,1,-999,9
1922.0,2,2.4797,2,34.6288,2,92.4135,2,4.7132,1,0.0012,1,-999,9
1924.0,2,2.477,2,34.6289,2,92.4552,2,4.7136,1,0.0012,1,-999,9
1926.0,2,2.4703,2,34.6293,2,92.494,2,4.7132,1,0.0012,1,-999,9
1928.0,2,2.4639,2,34.6295,2,92.5449,2,4.7131,1,0.0012,1,-999,9
1930.0,2,2.4569,2,34.6299,2,92.6664,2,4.713,1,0.0012,1,-999,9
1932.0,2,2.4552,2,34.6299,2,92.8091,2,4.7131,1,0.0012,1,-999,9
1934.0,2,2.4537,2,34.63,2,92.8864,2,4.7131,1,0.0012,1,-999,9
1936.0,2,2.4525,2,34.6299,2,92.9518,2,4.7125,1,0.0012,1,-999,9
1938.0,2,2.448,2,34.6302,2,93.0638,2,4.7133,1,0.0012,1,-999,9
1940.0,2,2.4468,2,34.63,2,93.1605,2,4.7135,1,0.0012,1,-999,9
1942.0,2,2.4449,2,34.6303,2,93.3369,2,4.7132,1,0.0012,1,-999,9
1944.0,2,2.441,2,34.6304,2,93.455,2,4.7134,1,0.0012,1,-999,9
1946.0,2,2.4352,2,34.6308,2,93.5894,2,4.7133,1,0.0012,1,-999,9
1948.0,2,2.4292,2,34.6311,2,93.6961,2,4.7136,1,0.0012,1,-999,9
1950.0,2,2.423,2,34.6315,2,93.7109,2,4.7136,1,0.0012,1,-999,9
1952.0,2,2.4193,2,34.6314,2,93.7863,2,4.7142,1,0.0012,1,-999,9
1954.0,2,2.4127,2,34.6318,2,94.0014,2,4.7142,1,0.0012,1,-999,9
1956.0,2,2.4074,2,34.632,2,94.2788,2,4.7142,1,0.0012,1,-999,9
1958.0,2,2.4001,2,34.6325,2,94.4662,2,4.7142,1,0.0012,1,-999,9
1960.0,2,2.3966,2,34.6325,2,94.8146,2,4.7142,1,0.0012,1,-999,9
1962.0,2,2.3929,2,34.6328,2,95.0365,2,4.7143,1,0.0012,1,-999,9
1964.0,2,2.3889,2,34.633,2,95.0697,2,4.7142,1,0.0012,1,-999,9
1966.0,2,2.3861,2,34.6332,2,95.0203,2,4.7143,1,0.0012,1,-999,9
1968.0,2,2.3821,2,34.6333,2,94.9898,2,4.7138,1,0.0012,1,-999,9
1970.0,2,2.3791,2,34.6336,2,94.9385,2,4.7138,1,0.0012,1,-999,9
1972.0,2,2.377,2,34.6336,2,95.0572,2,4.7136,1,0.0012,1,-999,9
1974.0,2,2.375,2,34.6337,2,95.1489,2,4.7142,1,0.0012,1,-999,9
1976.0,2,2.3729,2,34.6339,2,95.161,2,4.7141,1,0.0012,1,-999,9
1978.0,2,2.3683,2,34.634,2,95.1494,2,4.7139,1,0.0012,1,-999,9
1980.0,2,2.3651,2,34.6343,2,95.1241,2,4.7141,1,0.0012,1,-999,9
1982.0,2,2.363,2,34.6344,2,95.1983,2,4.7143,1,0.0012,1,-999,9
1984.0,2,2.356,2,34.6346,2,95.3367,2,4.7143,1,0.0012,1,-999,9
1986.0,2,2.351,2,34.6349,2,95.4494,2,4.7143,1,0.0012,1,-999,9
1988.0,2,2.3473,2,34.6351,2,95.7555,2,4.7143,1,0.0012,1,-999,9
1990.0,2,2.345,2,34.6352,2,96.0175,2,4.714,1,0.0012,1,-999,9
1992.0,2,2.3424,2,34.6352,2,96.3093,2,4.714,1,0.0012,1,-999,9
1994.0,2,2.3382,2,34.6356,2,96.6704,2,4.7144,1,0.0012,1,-999,9
1996.0,2,2.3343,2,34.636,2,96.886,2,4.7142,1,0.0012,1,-999,9
1998.0,2,2.3317,2,34.636,2,96.8845,2,4.7143,1,0.0012,1,-999,9
2000.0,2,2.3292,2,34.6363,2,96.721,2,4.7141,1,0.0012,1,-999,9
2002.0,2,2.3276,2,34.6365,2,96.6358,2,4.7142,1,0.0012,1,-999,9
2004.0,2,2.3268,2,34.6365,2,96.5142,2,4.7139,1,0.0012,1,-999,9
2006.0,2,2.3254,2,34.6365,2,96.4106,2,4.7141,1,0.0012,1,-999,9
2008.0,2,2.3205,2,34.637,2,96.4347,2,4.7143,1,0.0012,1,-999,9
2010.0,2,2.3154,2,34.6373,2,96.4192,2,4.7142,1,0.0012,1,-999,9
2012.0,2,2.3135,2,34.6373,2,96.4194,2,4.7142,1,0.0012,1,-999,9
2014.0,2,2.3114,2,34.6374,2,96.4958,2,4.7143,1,0.0012,1,-999,9
2016.0,2,2.307,2,34.6378,2,96.5719,2,4.7141,1,0.0012,1,-999,9
2018.0,2,2.3007,2,34.6384,2,96.6402,2,4.7142,1,0.0012,1,-999,9
2020.0,2,2.3003,2,34.6383,2,96.6779,2,4.7142,1,0.0012,1,-999,9
2022.0,2,2.2998,2,34.6382,2,96.7663,2,4.7141,1,0.0012,1,-999,9
2024.0,2,2.2986,2,34.6384,2,96.9038,2,4.7136,1,0.0012,1,-999,9
2026.0,2,2.2958,2,34.6387,2,96.9558,2,4.7136,1,0.0012,1,-999,9
2028.0,2,2.2933,2,34.6388,2,97.0038,2,4.7141,1,0.0012,1,-999,9
2030.0,2,2.2928,2,34.6388,2,97.0727,2,4.7141,1,0.0012,1,-999,9
2032.0,2,2.2908,2,34.6388,2,97.11,2,4.7136,1,0.0012,1,-999,9
2034.0,2,2.2859,2,34.6392,2,97.186,2,4.7138,1,0.0012,1,-999,9
2036.0,2,2.2824,2,34.6396,2,97.1886,2,4.7136,1,0.0012,1,-999,9
2038.0,2,2.2816,2,34.6395,2,97.2766,2,4.7138,1,0.0012,1,-999,9
2040.0,2,2.2805,2,34.6396,2,97.3767,2,4.7138,1,0.0012,1,-999,9
2042.0,2,2.2799,2,34.6396,2,97.4713,2,4.714,1,0.0012,1,-999,9
2044.0,2,2.2783,2,34.6398,2,97.5104,2,4.714,1,0.0012,1,-999,9
2046.0,2,2.2761,2,34.6398,2,97.5925,2,4.714,1,0.0012,1,-999,9
2048.0,2,2.2747,2,34.64,2,97.5946,2,4.7133,1,0.0012,1,-999,9
2050.0,2,2.2709,2,34.6402,2,97.6512,2,4.7137,1,0.0012,1,-999,9
2052.0,2,2.2668,2,34.6405,2,97.7183,2,4.7135,1,0.0012,1,-999,9
2054.0,2,2.2618,2,34.6409,2,97.7873,2,4.7134,1,0.0012,1,-999,9
2056.0,2,2.2609,2,34.6408,2,97.8244,2,4.7133,1,0.0012,1,-999,9
2058.0,2,2.2595,2,34.6409,2,97.8886,2,4.7139,1,0.0012,1,-999,9
2060.0,2,2.2579,2,34.641,2,97.9419,2,4.7138,1,0.0012,1,-999,9
2062.0,2,2.2549,2,34.6411,2,98.011,2,4.7136,1,0.0012,1,-999,9
2064.0,2,2.2508,2,34.6413,2,98.0735,2,4.7133,1,0.0012,1,-999,9
2066.0,2,2.2466,2,34.6414,2,98.1056,2,4.7126,1,0.0012,1,-999,9
2068.0,2,2.246,2,34.6414,2,98.1654,2,4.7134,1,0.0012,1,-999,9
2070.0,2,2.2458,2,34.6417,2,98.2521,2,4.7132,1,0.0012,1,-999,9
2072.0,2,2.2408,2,34.6419,2,98.2943,2,4.7131,1,0.0012,1,-999,9
2074.0,2,2.2299,2,34.6424,2,98.3913,2,4.7134,1,0.0012,1,-999,9
2076.0,2,2.2268,2,34.6426,2,98.4222,2,4.7132,1,0.0012,1,-999,9
2078.0,2,2.2233,2,34.6431,2,98.5942,2,4.7136,1,0.0012,1,-999,9
2080.0,2,2.2206,2,34.6432,2,98.6647,2,4.7136,1,0.0012,1,-999,9
2082.0,2,2.2195,2,34.6432,2,98.7364,2,4.7137,1,0.0012,1,-999,9
2084.0,2,2.2171,2,34.6431,2,98.8921,2,4.7135,1,0.0012,1,-999,9
2086.0,2,2.215,2,34.6433,2,98.9886,2,4.7136,1,0.0012,1,-999,9
2088.0,2,2.2121,2,34.6435,2,99.0361,2,4.7138,1,0.0012,1,-999,9
2090.0,2,2.2095,2,34.6436,2,99.1148,2,4.7136,1,0.0012,1,-999,9
2092.0,2,2.2073,2,34.6436,2,99.2284,2,4.7138,1,0.0012,1,-999,9
2094.0,2,2.2055,2,34.6437,2,99.3286,2,4.7134,1,0.0012,1,-999,9
2096.0,2,2.2046,2,34.6439,2,99.3868,2,4.7137,1,0.0012,1,-999,9
2098.0,2,2.2043,2,34.6438,2,99.4166,2,4.7134,1,0.0012,1,-999,9
2100.0,2,2.2031,2,34.6439,2,99.5508,2,4.7134,1,0.0012,1,-999,9
2102.0,2,2.2022,2,34.6439,2,99.5748,2,4.7137,1,0.0012,1,-999,9
2104.0,2,2.2017,2,34.6439,2,99.5911,2,4.7138,1,0.0012,1,-999,9
2106.0,2,2.2001,2,34.6441,2,99.6513,2,4.7135,1,0.0012,1,-999,9
2108.0,2,2.1976,2,34.6442,2,99.6657,2,4.7137,1,0.0012,1,-999,9
2110.0,2,2.1964,2,34.6443,2,99.7294,2,4.7138,1,0.0012,1,-999,9
2112.0,2,2.1932,2,34.6445,2,99.7781,2,4.7136,1,0.0012,1,-999,9
2114.0,2,2.1915,2,34.6447,2,99.8223,2,4.7136,1,0.0012,1,-999,9
2116.0,2,2.1894,2,34.6449,2,99.8803,2,4.714,1,0.0012,1,-999,9
2118.0,2,2.1858,2,34.6452,2,99.9814,2,4.7141,1,0.0012,1,-999,9
2120.0,2,2.1841,2,34.645,2,100.0497,2,4.7142,1,0.0012,1,-999,9
2122.0,2,2.1814,2,34.6453,2,100.2133,2,4.7142,1,0.0012,1,-999,9
2124.0,2,2.1771,2,34.6456,2,100.3777,2,4.7142,1,0.0012,1,-999,9
2126.0,2,2.1755,2,34.6454,2,100.61,2,4.7143,1,0.0012,1,-999,9
2128.0,2,2.1737,2,34.6454,2,100.7623,2,4.7143,1,0.0012,1,-999,9
2130.0,2,2.1709,2,34.6459,2,100.854,2,4.7142,1,0.0012,1,-999,9
2132.0,2,2.169,2,34.6461,2,100.8787,2,4.7144,1,0.0012,1,-999,9
2134.0,2,2.1678,2,34.6461,2,100.9699,2,4.7143,1,0.0012,1,-999,9
2136.0,2,2.1655,2,34.6462,2,101.0351,2,4.7143,1,0.0012,1,-999,9
2138.0,2,2.1633,2,34.6463,2,101.163,2,4.7143,1,0.0012,1,-999,9
2140.0,2,2.1624,2,34.6464,2,101.2428,2,4.7143,1,0.0012,1,-999,9
2142.0,2,2.1612,2,34.6465,2,101.3198,2,4.7145,1,0.0012,1,-999,9
2144.0,2,2.1581,2,34.6469,2,101.3511,2,4.7144,1,0.0012,1,-999,9
2146.0,2,2.1558,2,34.6472,2,101.4178,2,4.7143,1,0.0012,1,-999,9
2148.0,2,2.1545,2,34.6471,2,101.5523,2,4.7143,1,0.0012,1,-999,9
2150.0,2,2.1533,2,34.6471,2,101.6255,2,4.7144,1,0.0012,1,-999,9
2152.0,2,2.1524,2,34.6472,2,101.7049,2,4.7144,1,0.0012,1,-999,9
2154.0,2,2.1515,2,34.6472,2,101.7604,2,4.7142,1,0.0012,1,-999,9
2156.0,2,2.1507,2,34.6472,2,101.7733,2,4.7143,1,0.0012,1,-999,9
2158.0,2,2.1496,2,34.6473,2,101.799,2,4.7144,1,0.0012,1,-999,9
2160.0,2,2.1475,2,34.6474,2,101.8621,2,4.7145,1,0.0012,1,-999,9
2162.0,2,2.1453,2,34.6476,2,101.9179,2,4.7143,1,0.0012,1,-999,9
2164.0,2,2.1445,2,34.6476,2,101.9673,2,4.7144,1,0.0012,1,-999,9
2166.0,2,2.1436,2,34.6477,2,102.0089,2,4.7144,1,0.0012,1,-999,9
2168.0,2,2.1417,2,34.6479,2,102.0167,2,4.7139,1,0.0012,1,-999,9
2170.0,2,2.1407,2,34.6477,2,102.0326,2,4.7143,1,0.0012,1,-999,9
2172.0,2,2.1384,2,34.6481,2,102.0838,2,4.7143,1,0.0012,1,-999,9
2174.0,2,2.1377,2,34.6482,2,102.1097,2,4.7144,1,0.0012,1,-999,9
2176.0,2,2.1372,2,34.6481,2,102.1953,2,4.7143,1,0.0012,1,-999,9
2178.0,2,2.1362,2,34.6483,2,102.2406,2,4.7145,1,0.0012,1,-999,9
2180.0,2,2.135,2,34.6482,2,102.3188,2,4.7143,1,0.0012,1,-999,9
2182.0,2,2.1326,2,34.6482,2,102.3719,2,4.7141,1,0.0012,1,-999,9
2184.0,2,2.1314,2,34.6482,2,102.4258,2,4.7138,1,0.0012,1,-999,9
2186.0,2,2.1284,2,34.6485,2,102.4456,2,4.714,1,0.0012,1,-999,9
2188.0,2,2.1241,2,34.6489,2,102.4889,2,4.7142,1,0.0012,1,-999,9
2190.0,2,2.1214,2,34.6489,2,102.5258,2,4.7142,1,0.0012,1,-999,9
2192.0,2,2.1192,2,34.6491,2,102.6729,2,4.7143,1,0.0012,1,-999,9
2194.0,2,2.1168,2,34.6492,2,102.7751,2,4.7139,1,0.0012,1,-999,9
2196.0,2,2.1111,2,34.6496,2,102.8432,2,4.7142,1,0.0012,1,-999,9
2198.0,2,2.1057,2,34.6499,2,102.9544,2,4.7143,1,0.0012,1,-999,9
2200.0,2,2.1025,2,34.6501,2,103.0869,2,4.7143,1,0.0012,1,-999,9
2202.0,2,2.0979,2,34.6504,2,103.1897,2,4.7144,1,0.0012,1,-999,9
2204.0,2,2.0942,2,34.6505,2,103.3044,2,4.7142,1,0.0012,1,-999,9
2206.0,2,2.0918,2,34.6506,2,103.427,2,4.7142,1,0.0012,1,-999,9
2208.0,2,2.0892,2,34.6508,2,103.552,2,4.7142,1,0.0012,1,-999,9
2210.0,2,2.0862,2,34.6509,2,103.643,2,4.7134,1,0.0012,1,-999,9
2212.0,2,2.0842,2,34.6509,2,103.7372,2,4.7142,1,0.0012,1,-999,9
2214.0,2,2.0813,2,34.6511,2,103.8745,2,4.7142,1,0.0012,1,-999,9
2216.0,2,2.0805,2,34.6513,2,103.9665,2,4.7143,1,0.0012,1,-999,9
2218.0,2,2.0794,2,34.6513,2,104.043,2,4.7142,1,0.0012,1,-999,9
2220.0,2,2.076,2,34.6512,2,104.0757,2,4.7144,1,0.0012,1,-999,9
2222.0,2,2.0735,2,34.6515,2,104.1309,2,4.7142,1,0.0012,1,-999,9
2224.0,2,2.0707,2,34.6516,2,104.1672,2,4.7141,1,0.0012,1,-999,9
2226.0,2,2.0666,2,34.6519,2,104.2044,2,4.7142,1,0.0012,1,-999,9
2228.0,2,2.0626,2,34.6521,2,104.2897,2,4.7142,1,0.0012,1,-999,9
2230.0,2,2.0623,2,34.6521,2,104.4258,2,4.7142,1,0.0012,1,-999,9
2232.0,2,2.0608,2,34.6522,2,104.5536,2,4.7143,1,0.0012,1,-999,9
2234.0,2,2.0591,2,34.6522,2,104.6317,2,4.7142,1,0.0012,1,-999,9
2236.0,2,2.0588,2,34.6524,2,104.7252,2,4.7143,1,0.0012,1,-999,9
2238.0,2,2.0585,2,34.6524,2,104.7367,2,4.7142,1,0.0012,1,-999,9
2240.0,2,2.058,2,34.6523,2,104.8085,2,4.7142,1,0.0012,1,-999,9
2242.0,2,2.057,2,34.6523,2,104.8447,2,4.7141,1,0.0012,1,-999,9
2244.0,2,2.0559,2,34.6524,2,104.892,2,4.7138,1,0.0012,1,-999,9
2246.0,2,2.0545,2,34.6525,2,104.8968,2,4.7137,1,0.0012,1,-999,9
2248.0,2,2.0542,2,34.6525,2,104.9423,2,4.7139,1,0.0012,1,-999,9
2250.0,2,2.0536,2,34.6526,2,104.9435,2,4.7134,1,0.0012,1,-999,9
2252.0,2,2.0531,2,34.6526,2,105.0387,2,4.7141,1,0.0012,1,-999,9
2254.0,2,2.0531,2,34.6526,2,105.0953,2,4.714,1,0.0012,1,-999,9
2256.0,2,2.0531,2,34.6526,2,105.1871,2,4.714,1,0.0012,1,-999,9
2258.0,2,2.0529,2,34.6526,2,105.1789,2,4.7141,1,0.0012,1,-999,9
2260.0,2,2.0528,2,34.6525,2,105.218,2,4.7142,1,0.0012,1,-999,9
2262.0,2,2.0509,2,34.6527,2,105.216,2,4.714,1,0.0012,1,-999,9
2264.0,2,2.0483,2,34.653,2,105.2338,2,4.7142,1,0.0012,1,-999,9
2266.0,2,2.0477,2,34.653,2,105.3376,2,4.7143,1,0.0012,1,-999,9
2268.0,2,2.0474,2,34.653,2,105.3993,2,4.7142,1,0.0012,1,-999,9
2270.0,2,2.0475,2,34.653,2,105.4451,2,4.7141,1,0.0012,1,-999,9
2272.0,2,2.0475,2,34.6529,2,105.5077,2,4.7141,1,0.0012,1,-999,9
2274.0,2,2.0471,2,34.6531,2,105.5522,2,4.7143,1,0.0012,1,-999,9
2276.0,2,2.0462,2,34.6533,2,105.5808,2,4.7143,1,0.0012,1,-999,9
2278.0,2,2.046,2,34.6535,2,105.6523,2,4.7141,1,0.0012,1,-999,9
2280.0,2,2.046,2,34.6535,2,105.6698,2,4.7142,1,0.0011,1,-999,9
2282.0,2,2.0458,2,34.6534,2,105.7868,2,4.7141,1,0.0012,1,-999,9
2284.0,2,2.0454,2,34.6535,2,105.8801,2,4.7141,1,0.0012,1,-999,9
2286.0,2,2.0449,2,34.6534,2,105.9626,2,4.7142,1,0.0012,1,-999,9
2288.0,2,2.0441,2,34.6535,2,106.021,2,4.7141,1,0.0012,1,-999,9
2290.0,2,2.0426,2,34.6537,2,106.072,2,4.714,1,0.0012,1,-999,9
2292.0,2,2.0424,2,34.6536,2,106.0981,2,4.7142,1,0.0012,1,-999,9
2294.0,2,2.0422,2,34.6535,2,106.1503,2,4.7141,1,0.0012,1,-999,9
2296.0,2,2.0419,2,34.6537,2,106.1645,2,4.7142,1,0.0012,1,-999,9
2298.0,2,2.0409,2,34.6539,2,106.1775,2,4.7139,1,0.0012,1,-999,9
2300.0,2,2.0371,2,34.6538,2,106.2655,2,4.7141,1,0.0012,1,-999,9
2302.0,2,2.0361,2,34.6537,2,106.3198,2,4.7142,1,0.0012,1,-999,9
2304.0,2,2.0334,2,34.6542,2,106.3213,2,4.7138,1,0.0012,1,-999,9
2306.0,2,2.031,2,34.6543,2,106.2294,2,4.714,1,0.0012,1,-999,9
2308.0,2,2.0282,2,34.6544,2,106.2432,2,4.7139,1,0.0012,1,-999,9
2310.0,2,2.0268,2,34.6544,2,106.3131,2,4.7142,1,0.0012,1,-999,9
2312.0,2,2.0259,2,34.6547,2,106.4067,2,4.7143,1,0.0012,1,-999,9
2314.0,2,2.0251,2,34.6547,2,106.523,2,4.7143,1,0.0012,1,-999,9
2316.0,2,2.0246,2,34.6546,2,106.6959,2,4.7143,1,0.0012,1,-999,9
2318.0,2,2.0223,2,34.6547,2,106.8598,2,4.714,1,0.0012,1,-999,9
2320.0,2,2.0204,2,34.6549,2,106.9129,2,4.7143,1,0.0012,1,-999,9
2322.0,2,2.0199,2,34.6549,2,106.9091,2,4.7143,1,0.0012,1,-999,9
2324.0,2,2.0188,2,34.6547,2,106.911,2,4.7143,1,0.0012,1,-999,9
2326.0,2,2.0182,2,34.6549,2,106.9411,2,4.7142,1,0.0012,1,-999,9
2328.0,2,2.0165,2,34.6551,2,106.9589,2,4.7143,1,0.0012,1,-999,9
2330.0,2,2.013,2,34.6551,2,106.9845,2,4.7143,1,0.0012,1,-999,9
2332.0,2,2.0117,2,34.6553,2,107.0439,2,4.7141,1,0.0012,1,-999,9
2334.0,2,2.0103,2,34.6555,2,107.1148,2,4.7131,1,0.0012,1,-999,9
2336.0,2,2.0086,2,34.6556,2,107.1247,2,4.7127,1,0.0012,1,-999,9
2338.0,2,2.0061,2,34.6557,2,107.2077,2,4.7143,1,0.0012,1,-999,9
2340.0,2,2.0047,2,34.6558,2,107.261,2,4.7143,1,0.0012,1,-999,9
2342.0,2,2.003,2,34.6559,2,107.3378,2,4.7143,1,0.0012,1,-999,9
2344.0,2,2.001,2,34.656,2,107.4897,2,4.7142,1,0.0012,1,-999,9
2346.0,2,2.0006,2,34.6561,2,107.6205,2,4.7143,1,0.0012,1,-999,9
2348.0,2,2.0006,2,34.6561,2,107.7282,2,4.714,1,0.0012,1,-999,9
2350.0,2,1.999,2,34.6561,2,107.7987,2,4.714,1,0.0012,1,-999,9
2352.0,2,1.9984,2,34.656,2,107.92,2,4.7143,1,0.0012,1,-999,9
2354.0,2,1.9966,2,34.6563,2,107.9236,2,4.7144,1,0.0012,1,-999,9
